"","s","e","temp"
"13767",49557600,49561200,17.6540896665985
"13768",49561200,49564800,17.5445135848079
"13769",49564800,49568400,17.429136068043
"13770",49568400,49572000,17.3159186324992
"13771",49572000,49575600,17.2126732574289
"13772",49575600,49579200,17.1265301116475
"13773",49579200,49582800,17.0634518802415
"13774",49582800,49586400,17.0278277735431
"13775",49586400,49590000,17.0221748619865
"13776",49590000,49593600,17.0469670597464
"13777",49593600,49597200,17.1006033764626
"13778",49597200,49600800,17.1795175632968
"13779",49600800,49604400,17.2784216441703
"13780",49604400,49608000,17.3906667018731
"13781",49608000,49611600,17.5086963032596
"13782",49611600,49615200,17.6245616417552
"13783",49615200,49618800,17.7304632781781
"13784",49618800,49622400,17.819282557864
"13785",49622400,49626000,17.8850664954772
"13786",49626000,49629600,17.9234330994306
"13787",49629600,49633200,17.9318695381061
"13788",49633200,49636800,17.909902859441
"13789",49636800,49640400,17.8591316653392
"13790",49640400,49644000,17.7831166202478
"13791",49644000,49647600,17.687137293067
"13792",49647600,49651200,17.5778319377625
"13793",49651200,49654800,17.4627447902706
"13794",49654800,49658400,17.3498117545554
"13795",49658400,49662000,17.246819540529
"13796",49662000,49665600,17.1608751159876
"13797",49665600,49669200,17.0979216218378
"13798",49669200,49672800,17.0623337239209
"13799",49672800,49676400,17.0566199527805
"13800",49676400,49680000,17.0812522848593
"13801",49680000,49683600,17.1346345426408
"13802",49683600,49687200,17.2132117287555
"13803",49687200,49690800,17.3117128050611
"13804",49690800,49694400,17.4235103366605
"13805",49694400,49698000,17.5410724620669
"13806",49698000,49701600,17.6564763662947
"13807",49701600,49705200,17.7619482513076
"13808",49705200,49708800,17.850393002394
"13809",49708800,49712400,17.9158774614029
"13810",49712400,49716000,17.9540343890909
"13811",49716000,49719600,17.9623596123381
"13812",49719600,49723200,17.9403821381796
"13813",49723200,49726800,17.8896956784313
"13814",49726800,49730400,17.8138494755714
"13815",49730400,49734000,17.7181059085046
"13816",49734000,49737600,17.6090814325172
"13817",49737600,49741200,17.4942953528221
"13818",49741200,49744800,17.3816572045373
"13819",49744800,49748400,17.2789276867016
"13820",49748400,49752000,17.1931898901451
"13821",49752000,49755600,17.1303668472303
"13822",49755600,49759200,17.0948182648727
"13823",49759200,49762800,17.0890438973275
"13824",49762800,49766400,17.1135137408964
"13825",49766400,49770000,17.1666365852093
"13826",49770000,49773600,17.2448690246974
"13827",49773600,49777200,17.3429574621753
"13828",49777200,49780800,17.4542965763556
"13829",49780800,49784400,17.5713797938677
"13830",49784400,49788000,17.6863110440546
"13831",49788000,49791600,17.7913429077311
"13832",49791600,49795200,17.8794044825717
"13833",49795200,49798800,17.9445829990185
"13834",49798800,49802400,17.9825263824043
"13835",49802400,49806000,17.9907393532145
"13836",49806000,49809600,17.9687529196996
"13837",49809600,49813200,17.918155750016
"13838",49813200,49816800,17.8424853260447
"13839",49816800,49820400,17.7469863362427
"13840",49820400,49824000,17.6382528091719
"13841",49824000,49827600,17.5237784065852
"13842",49827600,49831200,17.4114455459512
"13843",49831200,49834800,17.3089881816096
"13844",49834800,49838400,17.2234648585555
"13845",49838400,49842000,17.1607779421986
"13846",49842000,49845600,17.1252717705278
"13847",49845600,49849200,17.119437087713
"13848",49849200,49852800,17.1437418680921
"13849",49852800,49856400,17.1966000212718
"13850",49856400,49860000,17.274480070383
"13851",49860000,49863600,17.372146357047
"13852",49863600,49867200,17.4830162983307
"13853",49867200,49870800,17.5996093179461
"13854",49870800,49874400,17.7140568343758
"13855",49874400,49878000,17.8186385371772
"13856",49878000,49881600,17.9063084016697
"13857",49881600,49885200,17.9711746022535
"13858",49885200,49888800,18.0089006365783
"13859",49888800,49892400,18.0170003512057
"13860",49892400,49896000,17.9950067971263
"13861",49896000,49899600,17.9445034467597
"13862",49899600,49903200,17.8690156862475
"13863",49903200,49906800,17.7737700183869
"13864",49906800,49910400,17.6653374236181
"13865",49910400,49914000,17.551185215095
"13866",49914000,49917600,17.4391679518684
"13867",49917600,49921200,17.3369921176801
"13868",49921200,49924800,17.2516910500919
"13869",49924800,49928400,17.1891458952788
"13870",49928400,49932000,17.1536852168553
"13871",49932000,49935600,17.1477905177786
"13872",49935600,49939200,17.1719277091999
"13873",49939200,49942800,17.224515972016
"13874",49942800,49946400,17.3020360914202
"13875",49946400,49950000,17.3992708403763
"13876",49950000,49953600,17.5096609923129
"13877",49953600,49957200,17.6257526692843
"13878",49957200,49960800,17.7397055155821
"13879",49960800,49964400,17.8438270513624
"13880",49964400,49968000,17.9310967874759
"13881",49968000,49971600,17.995644391442
"13882",49971600,49975200,18.0331493363522
"13883",49975200,49978800,18.0411348246112
"13884",49978800,49982400,18.019135990869
"13885",49982400,49986000,17.9687309612715
"13886",49986000,49989600,17.8934326946612
"13887",49989600,49993200,17.7984490183545
"13888",49993200,49996800,17.6903272501004
"13889",49996800,50000400,17.5765076571221
"13890",50000400,50004000,17.4648162075419
"13891",50004000,50007600,17.3629311967419
"13892",50007600,50011200,17.2778601007248
"13893",50011200,50014800,17.2154623004344
"13894",50014800,50018400,17.1800501843379
"13895",50018400,50022000,17.1740957857912
"13896",50022000,50025600,17.1980629121469
"13897",50025600,50029200,17.2503761653428
"13898",50029200,50032800,17.327528922365
"13899",50032800,50036400,17.4243228745938
"13900",50036400,50040000,17.5342227629037
"13901",50040000,50043600,17.6498021010435
"13902",50043600,50047200,17.7632494874156
"13903",50047200,50050800,17.8669009863858
"13904",50050800,50054400,17.9537622946569
"13905",50054400,50058000,18.0179851156574
"13906",50058000,50061600,18.055265296313
"13907",50061600,50065200,18.0631356218657
"13908",50065200,50068800,18.041133350927
"13909",50068800,50072400,17.9908311144156
"13910",50072400,50076000,17.9157291159994
"13911",50076000,50079600,17.8210160232248
"13912",50079600,50083200,17.7132148835934
"13913",50083200,50086800,17.599738229081
"13914",50086800,50090400,17.4883827128397
"13915",50090400,50094000,17.3867977324865
"13916",50094000,50097600,17.3019642559994
"13917",50097600,50101200,17.2397193595463
"13918",50101200,50104800,17.2043588604666
"13919",50104800,50108400,17.1983450969321
"13920",50108400,50112000,17.2221397325083
"13921",50112000,50115600,17.274172938319
"13922",50115600,50119200,17.3509510091419
"13923",50119200,50122800,17.4472950362407
"13924",50122800,50126400,17.556694331921
"13925",50126400,50130000,17.6717504868576
"13926",50130000,50133600,17.7846817732892
"13927",50133600,50137200,17.8878535049428
"13928",50137200,50140800,17.9742982069335
"13929",50140800,50144400,18.0381901548609
"13930",50144400,50148000,18.0752419630243
"13931",50148000,50151600,18.0829962236581
"13932",50151600,50155200,18.0609923590078
"13933",50155200,50158800,18.0107973574399
"13934",50158800,50162400,17.9358983433512
"13935",50162400,50166000,17.8414643459074
"13936",50166000,50169600,17.7339935419977
"13937",50169600,50173200,17.6208700472514
"13938",50173200,50176800,17.5098604844982
"13939",50176800,50180400,17.408584652744
"13940",50180400,50184000,17.3239963733346
"13941",50184000,50187600,17.2619098847246
"13942",50187600,50191200,17.2266040420562
"13943",50191200,50194800,17.2205312656071
"13944",50194800,50198400,17.2441510358026
"13945",50198400,50202000,17.2958992394472
"13946",50202000,50205600,17.3722954112806
"13947",50205600,50209200,17.4681805181701
"13948",50209200,50212800,17.5770690405535
"13949",50212800,50216400,17.6915913229467
"13950",50216400,50220000,17.8039960223542
"13951",50220000,50223600,17.9066783983497
"13952",50223600,50227200,17.9926984390718
"13953",50227200,50230800,18.0562535218634
"13954",50230800,50234400,18.0930734169686
"13955",50234400,50238000,18.1007107448634
"13956",50238000,50241600,18.0787071304586
"13957",50241600,50245200,18.0286237739155
"13958",50245200,50248800,17.9539344001394
"13959",50248800,50252400,17.8597879271232
"13960",50252400,50256000,17.7526570681481
"13961",50256000,50259600,17.6398968498198
"13962",50259600,50263200,17.5292431581896
"13963",50263200,50266800,17.4282855015799
"13964",50266800,50270400,17.3439499241386
"13965",50270400,50274000,17.2820273004377
"13966",50274000,50277600,17.2467791373792
"13967",50277600,50281200,17.2406477175756
"13968",50281200,50284800,17.2640902996057
"13969",50284800,50288400,17.3155486307554
"13970",50288400,50292000,17.3915558039746
"13971",50292000,50295600,17.4869731315626
"13972",50295600,50299200,17.5953408513356
"13973",50299200,50302800,17.7093187300427
"13974",50302800,50306400,17.8211865113815
"13975",50306400,50310000,17.9233700883847
"13976",50310000,50313600,18.0089575386858
"13977",50313600,50317200,18.0721698640994
"13978",50317200,50320800,18.1087543743015
"13979",50320800,50324400,18.1162739362868
"13980",50324400,50328000,18.0942724160103
"13981",50328000,50331600,18.0443050814908
"13982",50331600,50335200,17.9698319418908
"13983",50335200,50338800,17.8759813371993
"13984",50338800,50342400,17.7691999316394
"13985",50342400,50346000,17.6568129987338
"13986",50346000,50349600,17.5465249904097
"13987",50349600,50353200,17.4458944412076
"13988",50353200,50356800,17.3618189957433
"13989",50356800,50360400,17.3000656454612
"13990",50360400,50364000,17.2648781681194
"13991",50364000,50367600,17.2586884918986
"13992",50367600,50371200,17.2819516154832
"13993",50371200,50374800,17.333115289705
"13994",50374800,50378400,17.4087264799534
"13995",50378400,50382000,17.5036673077616
"13996",50382000,50385600,17.6115043499353
"13997",50385600,50389200,17.7249274551319
"13998",50389200,50392800,17.8362481464587
"13999",50392800,50396400,17.9379236289394
"14000",50396400,50400000,18.0230706878537
"14001",50400000,50403600,18.0859344652132
"14002",50403600,50407200,18.1222801884167
"14003",50407200,50410800,18.1296811862187
"14004",50410800,50414400,18.107683603333
"14005",50414400,50418000,18.0578366334556
"14006",50418000,50421600,17.9835862578209
"14007",50421600,50425200,17.890039777679
"14008",50425200,50428800,17.7836172304636
"14009",50428800,50432400,17.6716134813736
"14010",50432400,50436000,17.5617008601784
"14011",50436000,50439600,17.4614062537179
"14012",50439600,50443200,17.3775982931575
"14013",50443200,50446800,17.3160195746441
"14014",50446800,50450400,17.2808957711434
"14015",50450400,50454000,17.2746482427056
"14016",50454000,50457600,17.297729690742
"14017",50457600,50461200,17.3485940109157
"14018",50461200,50464800,17.4238023511755
"14019",50464800,50468400,17.5182580999222
"14020",50468400,50472000,17.6255547467589
"14021",50472000,50475600,17.7384128730128
"14022",50475600,50479200,17.8491764644977
"14023",50479200,50482800,17.9503347074859
"14024",50482800,50486400,18.0350337045444
"14025",50486400,50490000,18.0975432464563
"14026",50490000,50493600,18.1336468513237
"14027",50493600,50497200,18.1409285218016
"14028",50497200,50500800,18.1189367184023
"14029",50500800,50504400,18.0692144201192
"14030",50504400,50508000,17.9951932722292
"14031",50508000,50511600,17.9019590827428
"14032",50511600,50515200,17.7959046924644
"14033",50515200,50518800,17.6842939120364
"14034",50518800,50522400,17.5747662705581
"14035",50522400,50526000,17.4748163426264
"14036",50526000,50529600,17.3912831406346
"14037",50529600,50533200,17.3298843604929
"14038",50533200,50536800,17.2948272000899
"14039",50536800,50540400,17.2885222407777
"14040",50540400,50544000,17.3114198499977
"14041",50544000,50547600,17.3619802077084
"14042",50547600,50551200,17.4367789503347
"14043",50551200,50554800,17.5307411844779
"14044",50554800,50558400,17.637487878371
"14045",50558400,50562000,17.7497709876645
"14046",50562000,50565600,17.8599676345594
"14047",50565600,50569200,17.9605996463536
"14048",50569200,50572800,18.0448430438581
"14049",50572800,50576400,18.1069927678965
"14050",50576400,50580000,18.1428509948348
"14051",50580000,50583600,18.1500126102073
"14052",50583600,50587200,18.1280284266775
"14053",50587200,50590800,18.0784350699978
"14054",50590800,50594400,18.0046495457065
"14055",50594400,50598000,17.9117357204437
"14056",50598000,50601600,17.8060586766012
"14057",50601600,50605200,17.6948505332374
"14058",50605200,50608800,17.585717349986
"14059",50608800,50612400,17.486120734234
"14060",50612400,50616000,17.4028694830591
"14061",50616000,50619600,17.3416558945723
"14062",50619600,50623200,17.3066683267756
"14063",50623200,50626800,17.30030637495
"14064",50626800,50630400,17.3230180365607
"14065",50630400,50634000,17.3732699134641
"14066",50634000,50637600,17.4476524321847
"14067",50637600,50641200,17.5411128624214
"14068",50641200,50644800,17.6473002087268
"14069",50644800,50648400,17.758998433433
"14070",50648400,50652000,17.8686184589867
"14071",50652000,50655600,17.9687154038198
"14072",50655600,50659200,18.052495799076
"14073",50659200,50662800,18.1142802294364
"14074",50662800,50666400,18.1498898915638
"14075",50666400,50670000,18.1569307596242
"14076",50670000,50673600,18.134956034089
"14077",50673600,50677200,18.0854958508138
"14078",50677200,50680800,18.0119522761552
"14079",50680800,50684400,17.9193667937526
"14080",50684400,50688000,17.8140761740298
"14081",50688000,50691600,17.7032802168215
"14082",50691600,50695200,17.5945508534204
"14083",50695200,50698800,17.4953160788058
"14084",50698800,50702400,17.4123538871475
"14085",50702400,50706000,17.3513306887227
"14086",50706000,50709600,17.3164156424193
"14087",50709600,50713200,17.3099971533293
"14088",50713200,50716800,17.332520813638
"14089",50716800,50720400,17.3824597827995
"14090",50720400,50724000,17.456419574678
"14091",50724000,50727600,17.5493700604003
"14092",50727600,50731200,17.6549888302214
"14093",50731200,50734800,17.7660924760264
"14094",50734800,50738400,17.875126374354
"14095",50738400,50742000,17.9746795750102
"14096",50742000,50745600,18.0579897025211
"14097",50745600,50749200,18.1194034716442
"14098",50749200,50752800,18.1547614557337
"14099",50752800,50756400,18.1616809200556
"14100",50756400,50760000,18.1397174878374
"14101",50760000,50763600,18.0903946703057
"14102",50763600,50767200,18.0170992996184
"14103",50767200,50770800,17.924850041418
"14104",50770800,50774400,17.8199548089922
"14105",50774400,50778000,17.7095804648917
"14106",50778000,50781600,17.601264163304
"14107",50781600,50785200,17.5023996515624
"14108",50785200,50788800,17.4197335424664
"14109",50788800,50792400,17.3589058760939
"14110",50792400,50796000,17.3240662586809
"14111",50796000,50799600,17.3175917043286
"14112",50799600,50803200,17.3399253653517
"14113",50803200,50806800,17.3895470925576
"14114",50806800,50810400,17.4630777799213
